cl_pp
cl_pts
         1        27
         1     16628
        27     16628
         1
  8079 12   0.000000     16  0.5472093     18  8.3519764E-02 11  0.2356199     21 -1.5465342E-02 23 -3.1787676E-03 14  0.2105464     19 -3.7329514E-02 26 -1.0110553E-03  6 -7.8632375E-03 10  1.1579256E-03 27 -2.7321295E-03  8 -1.0473239E-02
  8080 12   0.000000     16  0.5778622     18  9.2961602E-02 11  0.2213263     21 -1.5486442E-02 23 -3.2051229E-03 19 -3.8600210E-02 14  0.1869509     26 -8.4146479E-04  6 -7.2090318E-03 27 -2.5506166E-03 10 -1.1739762E-03  8 -1.0034099E-02
  8081 12   0.000000     16  0.5812050     18  8.8351458E-02 11  0.2166388     21 -1.5363331E-02 23 -3.1367999E-03 19 -3.7244733E-02 14  0.1912785     26 -9.7419013E-04  6 -7.2175888E-03 27 -2.5133421E-03 10 -1.0952604E-03  8 -9.9285273E-03
  8082 12   0.000000     16  0.6027547     18  0.1086615     11  0.2112336     21 -1.5512908E-02 23 -3.3035965E-03 19 -4.1117802E-02 26 -5.3579698E-04 14  0.1594576     27 -2.4167057E-03  6 -6.5117730E-03 10 -3.0745130E-03  8 -9.6341707E-03
  8083 12   0.000000     16  0.6071589     18  0.1034835     11  0.2066800     21 -1.5367870E-02 23 -3.2284406E-03 19 -3.9858259E-02 14  0.1632040     26 -6.7577959E-04 27 -2.3781741E-03  6 -6.5288520E-03 10 -2.9666526E-03  8 -9.5223095E-03
  8084 12   0.000000     16  0.6342576     18  0.1152801     11  0.1918784     21 -1.5101828E-02 23 -3.2565428E-03 26 -5.2327971E-04 19 -4.0948134E-02 14  0.1397129     27 -2.2174262E-03  6 -5.8389246E-03 10 -4.2873407E-03  8 -8.9556631E-03
  8085 12   0.000000     16  0.6394759     18  0.1095821     11  0.1874422     21 -1.4936824E-02 23 -3.1730297E-03 19 -3.9682530E-02 26 -6.5745699E-04 14  0.1429890     27 -2.1748364E-03  6 -5.8515645E-03 10 -4.1769594E-03  8 -8.8359974E-03
  8086 12   0.000000     16  0.6113067     18  9.8330773E-02 11  0.2021644     21 -1.5226369E-02 23 -3.1535991E-03 19 -3.8526088E-02 14  0.1670775     26 -8.1079651E-04 27 -2.3385130E-03  6 -6.5422324E-03 10 -2.8700968E-03  8 -9.4116572E-03
  8087 12   0.000000     16  0.6152797     18  9.3258448E-02 11  0.1976473     21 -1.5088296E-02 23 -3.0797352E-03 19 -3.7126102E-02 14  0.1709862     26 -9.4006694E-04 27 -2.2968161E-03  6 -6.5499120E-03 10 -2.7911509E-03  8 -9.2995903E-03
  8088 12   0.000000     16  0.6444552     18  0.1039355     11  0.1830394     21 -1.4776568E-02 23 -3.0900326E-03 19 -3.8344927E-02 14  0.1463530     26 -7.8557990E-04 27 -2.1310453E-03  6 -5.8604055E-03 10 -4.0779165E-03  8 -8.7166410E-03
  8089 12   0.000000     16  0.6491544     18  9.8321989E-02 21 -1.4621475E-02 11  0.1786800     23 -3.0072434E-03 19 -3.6925815E-02 14  0.1498483     26 -9.0946985E-04 27 -2.0858056E-03 10 -3.9903736E-03  6 -5.8661876E-03  8 -8.5982308E-03
  8090 12   0.000000     16  0.5497974     18  7.9377428E-02 11  0.2307744     21 -1.5356140E-02 23 -3.1179546E-03 14  0.2153548     19 -3.5981011E-02 26 -1.1387042E-03  6 -7.8664105E-03 10  1.2277468E-03  8 -1.0374241E-02 27 -2.6972694E-03
  8091 12   0.000000     16  0.5521569     18  7.5289197E-02 21 -1.5248992E-02 11  0.2259601     14  0.2202557     23 -3.0574827E-03 19 -3.4571830E-02 26 -1.2626364E-03 10  1.2793440E-03  6 -7.8655835E-03  8 -1.0274332E-02 27 -2.6603255E-03
  8092 12   0.000000     16  0.5843099     18  8.3796747E-02 11  0.2119837     21 -1.5242417E-02 23 -3.0698841E-03 19 -3.5823300E-02 14  0.1956986     26 -1.1014689E-03  6 -7.2218846E-03 10 -1.0319921E-03 27 -2.4749106E-03  8 -9.8230410E-03
  8093 12   0.000000     16  0.5872111     18  7.9301819E-02 21 -1.5125579E-02 11  0.2073361     23 -3.0029374E-03 19 -3.4330312E-02 14  0.2001935     26 -1.2252086E-03 10 -9.8589447E-04  6 -7.2214501E-03 27 -2.4338209E-03  8 -9.7172298E-03
  8094 12   0.000000     16  0.5543242     18  7.1257859E-02 21 -1.5144137E-02 11  0.2211512     14  0.2252322     19 -3.3097979E-02 23 -2.9965448E-03 26 -1.3812189E-03 10  1.3118279E-03  6 -7.8593744E-03  8 -1.0174827E-02 27 -2.6232062E-03
  8095 12   0.000000     16  0.5562494     18  6.7288071E-02 21 -1.5042194E-02 11  0.2163765     14  0.2303026     19 -3.1559978E-02 23 -2.9370121E-03 10  1.3261854E-03 26 -1.4957144E-03  6 -7.8492798E-03  8 -1.0074886E-02 27 -2.5837186E-03
  8096 12   0.000000     16  0.5898565     18  7.4871399E-02 21 -1.5011664E-02 11  0.2027239     23 -2.9365951E-03 19 -3.2767158E-02 14  0.2047844     26 -1.3440981E-03 10 -9.5580961E-04  6 -7.2170594E-03 27 -2.3921004E-03  8 -9.6117985E-03
  8097 12   0.000000     16  0.5922831     18  7.0508242E-02 21 -1.4901316E-02 11  0.1981224     19 -3.1128304E-02 14  0.2094517     23 -2.8703555E-03 26 -1.4593772E-03 10 -9.4338390E-04  6 -7.2076023E-03 27 -2.3486381E-03  8 -9.5065590E-03
  8098 12   0.000000     16  0.6190408     18  8.8247694E-02 21 -1.4954445E-02 11  0.1931384     23 -3.0046988E-03 19 -3.5650820E-02 14  0.1749697     26 -1.0651569E-03 27 -2.2541143E-03 10 -2.7270748E-03  6 -6.5525090E-03  8 -9.1877962E-03
  8099 12   0.000000     16  0.6225358     18  8.3302937E-02 21 -1.4824538E-02 11  0.1886669     23 -2.9313925E-03 19 -3.4098886E-02 14  0.1790496     26 -1.1854466E-03 27 -2.2096937E-03 10 -2.6779003E-03  6 -6.5519619E-03  8 -9.0754349E-03
  8100 12   0.000000     16  0.6536486     18  9.2800833E-02 21 -1.4470902E-02 11  0.1743241     23 -2.9251261E-03 19 -3.5428409E-02 14  0.1533813     26 -1.0278372E-03 27 -2.0391771E-03 10 -3.9177998E-03  6 -5.8665536E-03  8 -8.4790466E-03
  8101 12   0.000000     16  0.6579028     18  8.7351047E-02 21 -1.4325120E-02 11  0.1699820     23 -2.8437942E-03 19 -3.3844180E-02 14  0.1569916     26 -1.1416099E-03 27 -1.9910568E-03 10 -3.8588382E-03  6 -5.8624572E-03  8 -8.3602881E-03
  8102 12   0.000000     16  0.6257974     18  7.8429185E-02 21 -1.4699299E-02 11  0.1842081     23 -2.8582804E-03 19 -3.2464087E-02 14  0.1832067     26 -1.3023142E-03 10 -2.6437372E-03 27 -2.1632805E-03  6 -6.5465965E-03  8 -8.9637870E-03
  8103 12   0.000000     16  0.6287670     18  7.3633492E-02 21 -1.4579312E-02 11  0.1797915     23 -2.7853006E-03 19 -3.0747050E-02 14  0.1874658     26 -1.4154495E-03 10 -2.6235322E-03 27 -2.1159281E-03  6 -6.5376353E-03  8 -8.8534672E-03
  8104 12   0.000000     16  0.6618519     18  8.1982002E-02 21 -1.4186212E-02 11  0.1656842     23 -2.7623267E-03 19 -3.2170217E-02 14  0.1607048     26 -1.2519537E-03 27 -1.9419524E-03 10 -3.8125601E-03  6 -5.8555598E-03  8 -8.2420949E-03
  8105 12   0.000000     16  0.6655285     18  7.6698579E-02 21 -1.4052086E-02 11  0.1614061     23 -2.6826307E-03 19 -3.0400779E-02 14  0.1645016     26 -1.3596960E-03 27 -1.8901784E-03 10 -3.7803894E-03  8 -8.1243329E-03  6 -5.8446401E-03
  8106 12   0.000000     16  0.2119417     18  2.2035541E-02 11  0.3923327     14  0.3403893      6 -4.3114363E-03 21 -9.5654326E-03  8 -2.2131216E-03 10  8.3918452E-02 19 -3.4202319E-02  7 -1.0466735E-02 23 -8.8792844E-03 12  1.9020675E-02
  8107 12   0.000000     16  0.2107330     18  2.0130977E-02 14  0.3542911     11  0.3776354      6 -4.1230666E-03 21 -9.4718561E-03  8 -2.2560928E-03 10  8.5400186E-02 19 -3.3739656E-02  7 -1.0583907E-02 23 -8.9030089E-03 12  2.0886896E-02
  8108 12   0.000000     16  0.2475154     18  2.8046045E-02 11  0.3760477     14  0.3442512     21 -1.0582255E-02  6 -5.4910937E-03 19 -3.4382254E-02  8 -4.7245435E-03 10  6.7453988E-02  7 -9.2299525E-03 23 -8.6903162E-03 12  9.7860610E-03
  8109 12   0.000000     16  0.2470607     18  2.6804782E-02 11  0.3689919     14  0.3513880     21 -1.0529190E-02  6 -5.4012253E-03 19 -3.4016609E-02  8 -4.7108433E-03 10  6.8021402E-02  7 -9.2824157E-03 23 -8.7074395E-03 12  1.0380958E-02
  8110 12   0.000000     16  0.2728996     18  3.1776622E-02 11  0.3617210     14  0.3458612     21 -1.1242894E-02  6 -6.0256408E-03 19 -3.4260094E-02  8 -6.0217222E-03 10  5.7955950E-02 23 -8.5503357E-03  7 -8.4998272E-03 12  4.3861358E-03
  8111 12   0.000000     16  0.2725014     18  3.0338835E-02 11  0.3548936     14  0.3530768     21 -1.1184731E-02  6 -5.9423326E-03 19 -3.3783302E-02  8 -5.9928643E-03 10  5.8400217E-02 23 -8.5671134E-03  7 -8.5426802E-03 12  4.8020715E-03
  8112 12   0.000000     16  0.2464916     18  2.5585745E-02 14  0.3586113     11  0.3619556     21 -1.0474152E-02  6 -5.3107147E-03 19 -3.3633549E-02  8 -4.7025317E-03 10  6.8539657E-02  7 -9.3287621E-03 23 -8.7187616E-03 12  1.0984535E-02
  8113 12   0.000000     16  0.2457919     18  2.4387658E-02 14  0.3659165     11  0.3549523     21 -1.0415819E-02  6 -5.2191061E-03 19 -3.3233535E-02 10  6.9015145E-02  8 -4.6981731E-03  7 -9.3697412E-03 23 -8.7251049E-03 12  1.1597940E-02
  8114 12   0.000000     16  0.2719667     18  2.8924437E-02 14  0.3603792     11  0.3480968     21 -1.1123307E-02 19 -3.3287436E-02  6 -5.8574481E-03 10  5.8805257E-02  8 -5.9668017E-03 23 -8.5789934E-03  7 -8.5811187E-03 12  5.2228384E-03
  8115 12   0.000000     16  0.2713247     18  2.7536612E-02 14  0.3677789     21 -1.1060001E-02 11  0.3413063     19 -3.2772228E-02  6 -5.7716328E-03 10  5.9158321E-02  8 -5.9452699E-03 23 -8.5849836E-03  7 -8.6135659E-03 12  5.6429501E-03
  8116 12   0.000000     16  0.1984675     14  0.3607393     18  1.7265039E-02 11  0.3724964      6 -3.5070726E-03  8 -1.3402917E-03 21 -9.0773124E-03 10  9.2584901E-02 19 -3.3444334E-02  7 -1.1103830E-02 12  2.5878519E-02 23 -8.9587243E-03
  8117 12   0.000000     16  0.1975465     14  0.3677672     18  1.6447235E-02  8 -1.3937905E-03  6 -3.4142968E-03 10  9.3245201E-02 21 -9.0248771E-03 11  0.3651362     19 -3.3217657E-02  7 -1.1147307E-02 12  2.7010430E-02 23 -8.9548714E-03
  8118 12   0.000000     16  0.2209117     14  0.3684199     18  2.0226672E-02 11  0.3606568     21 -9.7113103E-03  6 -4.4055176E-03  8 -3.1778463E-03 10  8.0482736E-02 19 -3.3220064E-02  7 -1.0226354E-02 23 -8.8510299E-03 12  1.8894348E-02
  8119 12   0.000000     16  0.2199858     14  0.3757234     18  1.9249318E-02 21 -9.6534835E-03 10  8.0980495E-02  8 -3.2057115E-03 19 -3.2895513E-02 11  0.3534780      6 -4.3114354E-03  7 -1.0262721E-02 12  1.9758422E-02 23 -8.8465810E-03
  8120 12   0.000000     16  0.1965319     14  0.3748750     18  1.5648421E-02  8 -1.4551132E-03 10  9.3838930E-02  6 -3.3230886E-03 21 -8.9693991E-03 19 -3.2977093E-02 11  0.3577945      7 -1.1183172E-02 12  2.8165201E-02 23 -8.9461254E-03
  8121 12   0.000000     16  0.1953996     14  0.3820434     18  1.4867123E-02 10  9.4379537E-02  8 -1.5205854E-03 21 -8.9099482E-03 19 -3.2724619E-02  6 -3.2307212E-03 11  0.3504931      7 -1.1214695E-02 12  2.9350273E-02 23 -8.9324387E-03
  8122 12   0.000000     16  0.2189349     14  0.3831016     18  1.8291924E-02 21 -9.5908446E-03 10  8.1428863E-02  8 -3.2370095E-03 19 -3.2557849E-02  6 -4.2160298E-03 11  0.3463364      7 -1.0294779E-02 12  2.0640701E-02 23 -8.8377930E-03
  8123 12   0.000000     16  0.2177844     14  0.3905708     18  1.7356554E-02 10  8.1812948E-02 21 -9.5269438E-03  8 -3.2742531E-03 19 -3.2204032E-02  6 -4.1216854E-03 11  0.3392107      7 -1.0319353E-02 12  2.1533964E-02 23 -8.8231284E-03
  8124 12   0.000000     16  0.2449898     14  0.3733158     18  2.3213923E-02 21 -1.0354586E-02 11  0.3479588     19 -3.2817207E-02 10  6.9433287E-02  8 -4.6980428E-03  6 -5.1270323E-03  7 -9.4053065E-03 23 -8.7260725E-03 12  1.2216646E-02
  8125 12   0.000000     16  0.2439949     14  0.3808080     18  2.2053368E-02 21 -1.0288922E-02 19 -3.2384858E-02 10  6.9832943E-02 11  0.3410136      8 -4.6988572E-03  6 -5.0318758E-03  7 -9.4375871E-03 23 -8.7220073E-03 12  1.2861360E-02
  8126 12   0.000000     16  0.2705438     18  2.6174165E-02 14  0.3752673     21 -1.0993945E-02 11  0.3345475     19 -3.2238178E-02 10  5.9470288E-02  8 -5.9265494E-03  6 -5.6845336E-03 23 -8.5856905E-03  7 -8.6409943E-03 12  6.0667605E-03
  8127 12   0.000000     16  0.2696543     14  0.3828560     18  2.4838965E-02 21 -1.0925187E-02 19 -3.1685024E-02 11  0.3277969     10  5.9729181E-02  8 -5.9115156E-03  6 -5.5955835E-03 23 -8.5812155E-03  7 -8.6636692E-03 12  6.4868340E-03
  8128 12   0.000000     16  0.2429558     14  0.3883876     18  2.0927031E-02 21 -1.0221988E-02 19 -3.1935021E-02 10  7.0146851E-02  8 -4.7069313E-03 11  0.3340664      6 -4.9389293E-03  7 -9.4613386E-03 12  1.3493262E-02 23 -8.7126382E-03
  8129 12   0.000000     16  0.2417838     14  0.3960517     18  1.9824220E-02 21 -1.0152337E-02 19 -3.1469617E-02 10  7.0413895E-02  8 -4.7182436E-03  6 -4.8446874E-03 11  0.3271549      7 -9.4800014E-03 12  1.4134117E-02 23 -8.6977482E-03
  8130 12   0.000000     16  0.2685589     14  0.3905525     18  2.3520663E-02 21 -1.0852391E-02 19 -3.1114016E-02 10  5.9966765E-02  8 -5.8959518E-03 11  0.3210960      6 -5.5051516E-03  7 -8.6823115E-03 23 -8.5714236E-03 12  6.9263433E-03
  8131 12   0.000000     16  0.2674175     14  0.3983333     18  2.2240203E-02 21 -1.0778810E-02 19 -3.0523563E-02 10  6.0126528E-02  8 -5.8862227E-03 11  0.3143898      6 -5.4143439E-03  7 -8.6942222E-03 12  7.3459600E-03 23 -8.5560465E-03
  8132 12   0.000000     16  0.2996997     18  3.5509821E-02 11  0.3467116     14  0.3447612     21 -1.1888877E-02 19 -3.4006465E-02  6 -6.4066648E-03 10  4.9387366E-02  8 -7.0509510E-03 23 -8.3951605E-03  7 -7.8202337E-03 12 -5.0134800E-04
  8133 12   0.000000     16  0.2993679     18  3.3861559E-02 11  0.3401339     14  0.3519778     21 -1.1825411E-02 19 -3.3410765E-02  6 -6.3314815E-03 10  4.9733024E-02  8 -7.0084026E-03 23 -8.4119970E-03  7 -7.8544728E-03 12 -2.3163750E-04
  8134 12   0.000000     16  0.3278521     18  3.9216910E-02 11  0.3311259     14  0.3409302     21 -1.2508602E-02 19 -3.3633191E-02  6 -6.6504423E-03 10  4.1708913E-02  8 -7.8392802E-03 23 -8.2247276E-03  7 -7.1885246E-03 12 -4.7892211E-03
  8135 12   0.000000     16  0.3276474     18  3.7347905E-02 14  0.3480834     11  0.3247758     21 -1.2440152E-02 19 -3.2911204E-02  6 -6.5854723E-03 10  4.1964814E-02  8 -7.7864057E-03 23 -8.2413163E-03  7 -7.2130482E-03 12 -4.6417848E-03
  8136 12   0.000000     16  0.2989242     18  3.2242216E-02 14  0.3592921     11  0.3335594     21 -1.1759385E-02 19 -3.2793105E-02  6 -6.2551224E-03 10  5.0033066E-02  8 -6.9693960E-03 23 -8.4232427E-03  7 -7.8831119E-03 12  3.2356216E-05
  8137 12   0.000000     16  0.2983355     18  3.0650774E-02 14  0.3666992     21 -1.1691099E-02 11  0.3270139     19 -3.2153875E-02 10  5.0294716E-02  6 -6.1755292E-03  8 -6.9319746E-03 23 -8.4293559E-03  7 -7.9089040E-03 12  2.9670331E-04
  8138 12   0.000000     16  0.3272902     18  3.5509508E-02 14  0.3553312     21 -1.2370071E-02 11  0.3184535     19 -3.2164782E-02 10  4.2185917E-02  6 -6.5176394E-03  8 -7.7353055E-03 23 -8.2520396E-03  7 -7.2339172E-03 12 -4.4966289E-03
  8139 12   0.000000     16  0.3268128     18  3.3703648E-02 14  0.3626745     21 -1.2298677E-02 11  0.3121348     19 -3.1390976E-02 10  4.2362884E-02  8 -7.6865829E-03  6 -6.4479886E-03 23 -8.2572168E-03  7 -7.2496976E-03 12 -4.3574986E-03
  8140 12   0.000000     16  0.3574055     18  4.2889312E-02 11  0.3149954     21 -1.3090794E-02 14  0.3343740     19 -3.3156537E-02  6 -6.7739724E-03 10  3.4848880E-02 23 -8.0384566E-03  8 -8.4144669E-03  7 -6.5973909E-03 12 -8.4415385E-03
  8141 12   0.000000     16  0.3572516     18  4.0771369E-02 21 -1.3016880E-02 14  0.3414309     11  0.3089247     19 -3.2302201E-02 10  3.5052974E-02  6 -6.7186835E-03 23 -8.0546718E-03  8 -8.3512468E-03  7 -6.6149579E-03 12 -8.3728749E-03
  8142 12   0.000000     16  0.3881217     18  4.6476167E-02 11  0.2984659     21 -1.3617890E-02 14  0.3252407     19 -3.2597084E-02 23 -7.8369780E-03  6 -6.7899870E-03 10  2.8795922E-02  8 -8.7954700E-03  7 -6.0464074E-03 12 -1.1416593E-02
  8143 12   0.000000     16  0.3882262     18  4.4124309E-02 21 -1.3541903E-02 14  0.3320698     11  0.2925995     19 -3.1605527E-02 23 -7.8514824E-03 10  2.8922599E-02  6 -6.7454791E-03  8 -8.7264972E-03  7 -6.0539143E-03 12 -1.1417639E-02
  8144 12   0.000000     16  0.3570425     18  3.8702548E-02 14  0.3485454     21 -1.2942665E-02 11  0.3028314     19 -3.1418670E-02 10  3.5201360E-02  6 -6.6610011E-03  8 -8.2910359E-03 23 -8.0649862E-03  7 -6.6269082E-03 12 -8.3179818E-03
  8145 12   0.000000     16  0.3566704     18  3.6669154E-02 14  0.3557559     21 -1.2867289E-02 11  0.2967665     19 -3.0506579E-02 10  3.5318628E-02  8 -8.2317200E-03  6 -6.6004922E-03 23 -8.0698840E-03  7 -6.6357194E-03 12 -8.2689002E-03
  8146 12   0.000000     16  0.3880839     18  4.1798014E-02 21 -1.3463215E-02 14  0.3390350     11  0.2867858     19 -3.0580921E-02 10  2.9034233E-02 23 -7.8613032E-03  6 -6.6983425E-03  8 -8.6573986E-03 12 -1.1416417E-02  7 -6.0593747E-03
  8147 12   0.000000     16  0.3878786     18  3.9525088E-02 21 -1.3385566E-02 14  0.3460482     19 -2.9521488E-02 11  0.2809508     10  2.9095992E-02 23 -7.8648655E-03  8 -8.5908826E-03  6 -6.6481847E-03 12 -1.1428159E-02  7 -6.0594445E-03
  8148 12   0.000000     16  0.2976321     18  2.9089084E-02 14  0.3742052     21 -1.1621213E-02 19 -3.1491626E-02 11  0.3204748     10  5.0508346E-02  8 -6.8980870E-03  6 -6.0957437E-03 23 -8.4295003E-03  7 -7.9279877E-03 12  5.5468350E-04
  8149 12   0.000000     16  0.2967817     14  0.3818052     18  2.7556675E-02 21 -1.1548485E-02 19 -3.0808546E-02 11  0.3139668     10  5.0682474E-02  8 -6.8662977E-03  6 -6.0135047E-03 23 -8.4246984E-03  7 -7.9429233E-03 12  8.1171643E-04
  8150 12   0.000000     16  0.3261811     18  3.1930204E-02 14  0.3701144     21 -1.2224131E-02 19 -3.0594191E-02 11  0.3058453     10  4.2505316E-02  8 -7.6391627E-03  6 -6.3759228E-03 23 -8.2576089E-03  7 -7.2618728E-03 12 -4.2234100E-03
  8151 12   0.000000     16  0.3254260     14  0.3776513     18  3.0190624E-02 21 -1.2148673E-02 19 -2.9770093E-02 11  0.2995627     10  4.2602405E-02  8 -7.5941081E-03  6 -6.3021854E-03 23 -8.2521802E-03 12 -4.0969290E-03  7 -7.2688377E-03
  8152 12   0.000000     16  0.2958141     14  0.3895059     18  2.6055561E-02 21 -1.1474052E-02 19 -3.0102849E-02 10  5.0806772E-02  8 -6.8365536E-03 11  0.3074671      6 -5.9306412E-03 23 -8.4142163E-03  7 -7.9522338E-03 12  1.0611159E-03
  8153 12   0.000000     16  0.2946296     14  0.3973269     18  2.4575455E-02 21 -1.1394902E-02 19 -2.9378152E-02 10  5.0910372E-02  8 -6.8063349E-03 11  0.3010175      6 -5.8445805E-03 23 -8.3990321E-03 12  1.3224101E-03  7 -7.9592960E-03
  8154 12   0.000000     16  0.3245150     14  0.3852852     18  2.8484344E-02 21 -1.2070752E-02 19 -2.8921956E-02 10  4.2662874E-02 11  0.2933111      8 -7.5499280E-03  6 -6.2268502E-03 23 -8.2417987E-03 12 -3.9757201E-03  7 -7.2714286E-03
  8155 12   0.000000     16  0.3234798     14  0.3930172     21 -1.1991682E-02 18  2.6813537E-02 19 -2.8047305E-02 10  4.2676799E-02  8 -7.5073806E-03 11  0.2870678      6 -6.1494680E-03 23 -8.2257455E-03 12 -3.8638506E-03  7 -7.2696665E-03
  8156 12   0.000000     16  0.3561684     18  3.4673020E-02 14  0.3630597     21 -1.2790496E-02 19 -2.9564023E-02 11  0.2907066     10  3.5395201E-02  8 -8.1748553E-03 23 -8.0694351E-03  6 -6.5389648E-03 12 -8.2269190E-03  7 -6.6381916E-03
  8157 12   0.000000     16  0.3555016     18  3.2713618E-02 14  0.3704587     21 -1.2712453E-02 19 -2.8593082E-02 11  0.2846771     10  3.5439081E-02  8 -8.1182159E-03 23 -8.0634328E-03  6 -6.4742421E-03 12 -8.1902612E-03  7 -6.6383989E-03
  8158 12   0.000000     16  0.3874979     18  3.7293099E-02 14  0.3531563     21 -1.3306086E-02 19 -2.8429501E-02 11  0.2751455     10  2.9127404E-02 23 -7.8637237E-03  8 -8.5241068E-03  6 -6.5953513E-03 12 -1.1444481E-02  7 -6.0569365E-03
  8159 12   0.000000     16  0.3869791     18  3.5102855E-02 14  0.3603527     21 -1.3226261E-02 19 -2.7301952E-02 11  0.2693459     10  2.9122474E-02 23 -7.8570098E-03  8 -8.4590772E-03  6 -6.5411041E-03 12 -1.1468767E-02  7 -6.0487990E-03
  8160 12   0.000000     16  0.3547040     14  0.3779525     18  3.0792546E-02 21 -1.2632776E-02 19 -2.7591309E-02 10  3.5441250E-02 11  0.2786539      8 -8.0625964E-03 23 -8.0524487E-03  6 -6.4077550E-03 12 -8.1633255E-03  7 -6.6340077E-03
  8161 12   0.000000     16  0.3537383     14  0.3855420     21 -1.2551811E-02 18  2.8909864E-02 19 -2.6561510E-02 10  3.5409778E-02  8 -8.0080377E-03 11  0.2726645     23 -8.0359615E-03  6 -6.3398299E-03 12 -8.1423642E-03  7 -6.6249492E-03
  8162 12   0.000000     16  0.3862809     14  0.3676437     18  3.2955248E-02 21 -1.3145306E-02 19 -2.6141590E-02 10  2.9087020E-02 11  0.2635793      8 -8.3948150E-03 23 -7.8450851E-03  6 -6.4846007E-03 12 -1.1497676E-02  7 -6.0371291E-03
  8163 12   0.000000     16  0.3854420     14  0.3750233     21 -1.3063316E-02 18  3.0850505E-02 19 -2.4945904E-02 10  2.9013859E-02  8 -8.3308490E-03 11  0.2578211     23 -7.8281360E-03  6 -6.4254813E-03 12 -1.1535176E-02  7 -6.0219159E-03
  8164 12   0.000000     16  0.1941728     14  0.3892945     10  9.4850510E-02  8 -1.5931894E-03 18  1.4105072E-02 19 -3.2458551E-02 21 -8.8473391E-03  6 -3.1406132E-03 11  0.3432119      7 -1.1237575E-02 12  3.0556442E-02 23 -8.9139566E-03
  8165 12   0.000000     16  0.1928273     14  0.3966074     10  9.5265709E-02  8 -1.6703762E-03 19 -3.2180417E-02 21 -8.7817339E-03 18  1.3361408E-02  6 -3.0494295E-03  7 -1.1255323E-02 11  0.3359718     12  3.1793728E-02 23 -8.8900840E-03
  8166 12   0.000000     16  0.2165073     14  0.3981157     10  8.2145952E-02 18  1.6442273E-02 21 -9.4588185E-03 19 -3.1837288E-02  8 -3.3156283E-03  6 -4.0270677E-03 11  0.3321237      7 -1.0337741E-02 12  2.2445247E-02 23 -8.8037262E-03
  8167 12   0.000000     16  0.2151295     14  0.4057536     10  8.2411610E-02 19 -3.1455830E-02  8 -3.3615208E-03 21 -9.3878554E-03 18  1.5550263E-02  6 -3.9334376E-03 11  0.3250547      7 -1.0349117E-02 12  2.3367254E-02 23 -8.7791421E-03
  8168 12   0.000000     16  0.1913322     14  0.4039940     10  9.5641553E-02  8 -1.7497250E-03 19 -3.1890012E-02 21 -8.7118279E-03  6 -2.9581543E-03 18  1.2631189E-02  7 -1.1266743E-02 12  3.3077616E-02 11  0.3287610     23 -8.8611664E-03
  8169 12   0.000000     16  0.1897723     14  0.4114526     10  9.5925488E-02  8 -1.8365649E-03 19 -3.1587627E-02 21 -8.6396607E-03  6 -2.8691075E-03 18  1.1926984E-02  7 -1.1270131E-02 12  3.4368623E-02 11  0.3215846     23 -8.8273669E-03
  8170 12   0.000000     16  0.2136253     14  0.4134692     10  8.2623318E-02 19 -3.1061990E-02  8 -3.4103824E-03 21 -9.3134986E-03 18  1.4680215E-02  6 -3.8389657E-03  7 -1.0355235E-02 12  2.4306381E-02 11  0.3180250     23 -8.7493360E-03
  8171 12   0.000000     16  0.2119620     14  0.4212816     10  8.2795560E-02 19 -3.0655442E-02  8 -3.4607898E-03 21 -9.2343986E-03 18  1.3826691E-02  6 -3.7428951E-03 12  2.5275847E-02  7 -1.0356192E-02 11  0.3110230     23 -8.7148733E-03
  8172 12   0.000000     16  0.2405059     14  0.4038159     21 -1.0079861E-02 18  1.8746680E-02 19 -3.0988120E-02 10  7.0620343E-02  8 -4.7335578E-03  6 -4.7502364E-03 11  0.3202574      7 -9.4925361E-03 12  1.4775577E-02 23 -8.6774826E-03
  8173 12   0.000000     16  0.2390933     14  0.4116668     10  7.0776395E-02 19 -3.0491078E-02 21 -1.0004409E-02  8 -4.7510164E-03 18  1.7693829E-02  6 -4.6553095E-03 11  0.3133972     12  1.5425855E-02  7 -9.4994595E-03 23 -8.6521143E-03
  8174 12   0.000000     16  0.2661343     14  0.4062074     21 -1.0701788E-02 19 -2.9915245E-02 18  2.0987153E-02 10  6.0241718E-02  8 -5.8785281E-03  6 -5.3229704E-03 11  0.3077183     12  7.7662147E-03  7 -8.7005664E-03 23 -8.5359374E-03
  8175 12   0.000000     16  0.2647392     14  0.4141857     21 -1.0623131E-02 19 -2.9287886E-02 10  6.0298730E-02 18  1.9762848E-02  8 -5.8741625E-03  6 -5.2315267E-03 11  0.3010596     12  8.1803650E-03  7 -8.7000150E-03 23 -8.5097589E-03
  8176 12   0.000000     16  0.2375747     14  0.4196207     10  7.0869572E-02 19 -2.9978137E-02 21 -9.9254632E-03  8 -4.7724526E-03 18  1.6666424E-02  6 -4.5609507E-03 12  1.6074479E-02  7 -9.4992314E-03 11  0.3065523     23 -8.6219208E-03
  8177 12   0.000000     16  0.2359206     14  0.4276633     10  7.0911661E-02 19 -2.9450838E-02 21 -9.8442426E-03  8 -4.7954163E-03 18  1.5664738E-02  6 -4.4655316E-03 12  1.6729530E-02  7 -9.4939955E-03 11  0.2997462     23 -8.5860230E-03
